1580742000000,539.0,9329.88,9331.07,9255.96,9256.46,83.981,9286.8655558638263416725211655017206272847429775783
1580745600000,404.0,9255.49,9321.4,9241.21,9243.01,56.0056,9279.6981550059279786307083577356550059279786307084
1580749200000,234.0,9242.69,9283.7,9216.01,9282.02,36.9809,9256.7429423296891097836991528059079146261989297178
1580752800000,190.0,9276.37,9304.27,9242.72,9304.27,38.7767,9271.9329128832520560027026539133036075787779774968
1580756400000,166.0,9299.83,9308.98,9280.68,9308.98,35.5012,9295.9337983223102317668135161628339323741169312587
1580760000000,218.0,9311.52,9336.18,9293.55,9308.05,64.649,9312.2791641788736098006156321056783554269980974184
1580763600000,147.0,9307.09,9307.09,9265.38,9276.39,16.9215,9289.4174206187394734509352007800726885914369293502
1580767200000,172.0,9277.61,9299.25,9247.58,9264.77,14.4489,9282.457883160655828471371523091723245368159513873
1580770800000,119.0,9264.77,9299.99,9241.88,9287.35,7.0469,9276.7530477231122905107210262668691197547857923342
1580774400000,87.0,9281.11,9345.36,9281.11,9320.22,7.6246,9332.585723185478582483015502452587676730582587939
1580778000000,198.0,9326.8,9336.63,9266.81,9266.81,20.1688,9310.8323560648129784617825552338265043036769664036
1580781600000,103.0,9272.97,9291.71,9267.73,9279.38,6.2864,9283.1841158691779078645965894629676762534996182235
1580785200000,78.0,9275.21,9283.12,9246.29,9269.1,3.3612,9268.7866616089491848149470427228370819945257646079
1580788800000,126.0,9266.34,9298.48,9240.13,9253.59,18.3999,9260.5921431094734210512013652248110044076326501774
1580792400000,218.0,9253.6,9276.98,9209.73,9254.86,56.4567,9253.1163644881829791681058226924350874209792637543
1580796000000,105.0,9264.55,9281.18,9230.59,9252.37,21.4224,9249.6414320991112106953469265815221450444394652327
1580799600000,134.0,9252.08,9306.01,9232.76,9261.52,19.6441,9268.5144791056856766153705183744737605693312495864
1580803200000,106.0,9266.24,9278.88,9223.08,9224.99,12.0774,9262.5955452332455660986636196532366237766406676934
1580806800000,280.0,9222.12,9246.64,9139.68,9154.61,27.0719,9190.15101455753013272064391490807811790084922004
1580810400000,133.0,9152.28,9182.59,9138.19,9155.46,10.418,9163.7327075254367440967556152812440007679017085813
1580814000000,269.0,9157.28,9232.51,9084.07,9177.52,35.5972,9185.8867764880383850415201195599653905363343184295
1580817600000,241.0,9169.06,9180.8,9079.79,9110.39,18.9402,9109.9137900866939103071773265329827562538938342784
1580821200000,202.0,9114.92,9130.59,9082.16,9128.65,23.1024,9115.7753179756215804418588544913082623450377449962
